Date,Open,High,Low,Close,Adj Close,Volume
2009-01-26,10.570000,10.680000,10.410000,10.650000,10.650000,15800
2009-02-02,10.600000,11.190000,10.550000,10.950000,10.950000,44000
2009-02-09,11.110000,12.000000,10.760000,12.000000,12.000000,84900
2009-02-16,11.010000,12.000000,10.500000,10.550000,10.550000,59100
2009-02-23,10.750000,11.140000,10.300000,10.890000,10.890000,98400
2009-03-02,10.710000,10.760000,10.000000,10.150000,10.150000,104100
2009-03-09,10.010000,10.120000,9.500000,10.050000,10.050000,100200
2009-03-16,10.050000,10.180000,9.750000,10.050000,10.050000,37400
2009-03-23,10.000000,10.140000,9.900000,10.050000,10.050000,28900
2009-03-30,10.000000,10.260000,9.900000,10.230000,10.230000,35200
2009-04-06,10.110000,10.420000,10.110000,10.360000,10.360000,36000
2009-04-13,10.280000,10.740000,10.050000,10.680000,10.680000,52200
2009-04-20,10.410000,10.990000,10.400000,10.990000,10.990000,29200
2009-04-27,10.990000,11.140000,10.600000,11.000000,11.000000,54600
2009-05-04,11.490000,11.960000,10.830000,11.240000,11.240000,83700
2009-05-11,11.000000,11.190000,10.520000,11.050000,11.050000,88100
2009-05-18,11.000000,11.200000,10.750000,10.850000,10.850000,53800
2009-05-25,10.840000,11.400000,10.700000,10.950000,10.950000,30400
2009-06-01,11.000000,11.400000,10.810000,11.400000,11.400000,39600
2009-06-08,11.400000,12.600000,11.400000,12.000000,12.000000,84000
2009-06-15,12.010000,12.010000,11.300000,11.690000,11.690000,47100
2009-06-22,11.300000,11.900000,11.160000,11.290000,11.290000,26100
2009-06-29,11.290000,11.500000,11.070000,11.490000,11.490000,19300
2009-07-06,11.480000,11.900000,11.010000,11.500000,11.500000,29800
2009-07-13,11.260000,11.920000,11.250000,11.900000,11.900000,34300
2009-07-20,11.900000,12.000000,11.410000,11.900000,11.900000,29100
2009-07-27,11.560000,12.200000,11.550000,11.910000,11.910000,38800
2009-08-03,12.100000,12.100000,11.540000,12.000000,12.000000,53500
2009-08-10,11.910000,12.100000,11.550000,11.900000,11.900000,39400
2009-08-17,11.520000,11.930000,11.360000,11.710000,11.710000,37800
2009-08-24,11.750000,11.980000,11.610000,11.900000,11.900000,86700
2009-08-31,11.900000,12.050000,11.710000,12.000000,12.000000,26800
2009-09-07,12.200000,13.000000,12.000000,13.000000,13.000000,29700
2009-09-14,12.310000,13.190000,12.180000,13.000000,13.000000,71300
2009-09-21,12.750000,13.770000,12.750000,12.910000,12.910000,45700
2009-09-28,13.010000,13.280000,12.930000,12.960000,12.960000,35000
2009-10-05,13.190000,13.240000,12.600000,13.010000,13.010000,41700
2009-10-12,13.010000,13.180000,12.750000,12.750000,12.750000,23100
2009-10-19,12.750000,13.150000,12.530000,12.700000,12.700000,46400
2009-10-26,12.560000,13.000000,12.300000,12.300000,12.300000,37400
2009-11-02,12.700000,13.050000,12.310000,12.700000,12.700000,27700
2009-11-09,12.780000,12.980000,12.500000,12.850000,12.850000,35300
2009-11-16,12.850000,12.980000,12.550000,12.700000,12.700000,29500
2009-11-23,12.800000,12.900000,12.300000,12.500000,12.500000,38700
2009-11-30,12.310000,12.930000,12.300000,12.650000,12.650000,33100
2009-12-07,12.650000,12.750000,12.000000,12.750000,12.750000,35700
2009-12-14,12.610000,13.120000,12.360000,12.910000,12.910000,39900
2009-12-21,13.160000,13.540000,12.810000,13.540000,13.540000,9500
2009-12-28,13.510000,13.600000,13.500000,13.600000,13.600000,5000
2010-01-04,13.550000,14.500000,13.500000,14.250000,14.250000,37400
2010-01-11,14.610000,15.000000,14.010000,14.600000,14.600000,33600
2010-01-18,14.420000,14.580000,14.110000,14.420000,14.420000,39600
2010-01-25,14.200000,14.420000,13.500000,13.780000,13.780000,37600
2010-02-01,13.700000,13.940000,13.300000,13.500000,13.500000,22700
2010-02-08,13.300000,13.800000,13.120000,13.500000,13.500000,30100
2010-02-15,13.500000,13.900000,13.500000,13.710000,13.710000,19700
2010-02-22,13.840000,13.850000,13.100000,13.740000,13.740000,25600
2010-03-01,13.750000,13.750000,13.320000,13.500000,13.500000,31300
2010-03-08,13.500000,13.690000,13.400000,13.500000,13.500000,12300
2010-03-15,13.500000,13.650000,13.420000,13.570000,13.570000,13600
2010-03-22,13.600000,13.750000,13.320000,13.330000,13.330000,31000
2010-03-29,13.500000,13.940000,13.450000,13.940000,13.940000,31500
2010-04-05,13.950000,14.380000,13.810000,14.250000,14.250000,18700
2010-04-12,14.000000,14.310000,13.920000,14.140000,14.140000,13300
