Date,Open,High,Low,Close,Adj Close,Volume
2002-07-15,0.240000,0.240000,0.170000,0.210000,0.210000,544900
2002-07-22,0.210000,0.210000,0.160000,0.170000,0.170000,255100
2002-07-29,0.170000,0.170000,0.160000,0.170000,0.170000,214800
2002-08-05,0.170000,0.170000,0.150000,0.150000,0.150000,34000
2002-08-12,0.160000,0.170000,0.150000,0.150000,0.150000,33700
2002-08-19,0.160000,0.170000,0.140000,0.170000,0.170000,170800
2002-08-26,0.170000,0.170000,0.130000,0.140000,0.140000,63200
2002-09-02,0.130000,0.170000,0.130000,0.140000,0.140000,54100
2002-09-09,0.140000,0.140000,0.110000,0.110000,0.110000,61800
2002-09-16,0.130000,0.140000,0.100000,0.140000,0.140000,148600
2002-09-23,0.160000,0.160000,0.100000,0.100000,0.100000,55600
2002-09-30,0.100000,0.120000,0.080000,0.080000,0.080000,179600
2002-10-07,0.090000,0.090000,0.070000,0.070000,0.070000,129500
2002-10-14,0.070000,0.090000,0.070000,0.090000,0.090000,117000
2002-10-21,0.090000,0.090000,0.070000,0.090000,0.090000,369800
2002-10-28,0.090000,0.160000,0.070000,0.140000,0.140000,177900
2002-11-04,0.140000,0.140000,0.110000,0.120000,0.120000,10500
2002-11-11,0.110000,0.140000,0.100000,0.130000,0.130000,193900
2002-11-18,0.120000,0.120000,0.090000,0.120000,0.120000,171600
2002-11-25,0.110000,0.110000,0.070000,0.080000,0.080000,206200
2002-12-02,0.080000,0.120000,0.080000,0.120000,0.120000,107500
2002-12-09,0.100000,0.120000,0.090000,0.120000,0.120000,156300
2002-12-16,0.100000,0.120000,0.090000,0.090000,0.090000,123800
2002-12-23,0.090000,0.110000,0.090000,0.110000,0.110000,18500
2002-12-30,0.100000,0.140000,0.100000,0.140000,0.140000,161500
2003-01-06,0.140000,0.140000,0.100000,0.140000,0.140000,737500
2003-01-13,0.130000,0.140000,0.090000,0.100000,0.100000,562200
2003-01-20,0.100000,0.100000,0.080000,0.080000,0.080000,292500
2003-01-27,0.090000,0.090000,0.080000,0.090000,0.090000,175400
2003-02-03,0.090000,0.110000,0.090000,0.110000,0.110000,219400
2003-02-10,0.110000,0.120000,0.090000,0.090000,0.090000,258100
2003-02-17,0.110000,0.120000,0.100000,0.100000,0.100000,64500
2003-02-24,0.100000,0.100000,0.090000,0.090000,0.090000,59700
2003-03-03,0.090000,0.130000,0.090000,0.120000,0.120000,196600
2003-03-10,0.100000,0.100000,0.090000,0.090000,0.090000,93400
2003-03-17,0.090000,0.100000,0.090000,0.100000,0.100000,105100
2003-03-24,0.100000,0.100000,0.080000,0.080000,0.080000,175900
2003-03-31,0.080000,0.090000,0.080000,0.080000,0.080000,147200
2003-04-07,0.080000,0.090000,0.080000,0.090000,0.090000,91200
2003-04-14,0.090000,0.090000,0.080000,0.090000,0.090000,115700
2003-04-21,0.090000,0.090000,0.090000,0.090000,0.090000,222300
2003-04-28,0.090000,0.090000,0.090000,0.090000,0.090000,75500
2003-05-05,0.090000,0.090000,0.090000,0.090000,0.090000,79600
2003-05-12,0.090000,0.090000,0.090000,0.090000,0.090000,121500
2003-05-19,0.090000,0.090000,0.080000,0.090000,0.090000,162900
2003-05-26,0.090000,0.100000,0.050000,0.090000,0.090000,754900
2003-06-02,0.090000,0.100000,0.090000,0.090000,0.090000,104700
2003-06-09,0.080000,0.090000,0.080000,0.090000,0.090000,84200
2003-06-16,0.090000,0.090000,0.080000,0.080000,0.080000,32400
2003-06-23,0.080000,0.090000,0.080000,0.090000,0.090000,74900
2003-06-30,0.090000,0.090000,0.080000,0.090000,0.090000,35200
2003-07-07,0.080000,0.080000,0.050000,0.080000,0.080000,184200
2003-07-14,0.080000,0.080000,0.060000,0.080000,0.080000,48100
2003-07-21,0.080000,0.080000,0.060000,0.080000,0.080000,53200
2003-07-28,0.070000,0.070000,0.070000,0.070000,0.070000,61100
2003-08-04,0.070000,0.070000,0.060000,0.060000,0.060000,66100
2003-08-11,0.060000,0.080000,0.050000,0.060000,0.060000,432600
2003-08-18,0.060000,0.070000,0.060000,0.060000,0.060000,40500
2003-08-25,0.060000,0.070000,0.060000,0.070000,0.070000,335900
2003-09-01,0.080000,0.080000,0.060000,0.080000,0.080000,124700
2003-09-08,0.080000,0.090000,0.080000,0.090000,0.090000,222300
2003-09-15,0.090000,0.090000,0.080000,0.080000,0.080000,71100
2003-09-22,0.090000,0.090000,0.080000,0.080000,0.080000,115200
2003-09-29,0.090000,0.090000,0.080000,0.080000,0.080000,56400
2003-10-06,0.080000,0.090000,0.080000,0.080000,0.080000,237000
2003-10-13,0.090000,0.140000,0.090000,0.130000,0.130000,1590400
2003-10-20,0.130000,0.130000,0.100000,0.110000,0.110000,387500
2003-10-27,0.110000,0.130000,0.100000,0.110000,0.110000,179200
2003-11-03,0.110000,0.130000,0.100000,0.120000,0.120000,266400
2003-11-10,0.110000,0.130000,0.090000,0.120000,0.120000,454400
2003-11-17,0.110000,0.190000,0.110000,0.160000,0.160000,1184700
2003-11-24,0.160000,0.260000,0.140000,0.260000,0.260000,4475000
2003-12-01,0.280000,0.300000,0.240000,0.260000,0.260000,2663200
2003-12-08,0.260000,0.260000,0.210000,0.250000,0.250000,649900
