Date,Open,High,Low,Close,Adj Close,Volume
1972-05-29,2.645833,2.734375,2.645833,2.729167,0.124444,948000
1972-06-05,2.723958,2.729167,2.656250,2.671875,0.121832,1500000
1972-06-12,2.671875,2.697917,2.520833,2.656250,0.121119,1171200
1972-06-19,2.656250,2.666667,2.546875,2.546875,0.116132,787200
1972-06-26,2.510417,2.515625,2.447917,2.468750,0.112569,1404000
1972-07-03,2.468750,2.583333,2.447917,2.583333,0.117794,1886400
1972-07-10,2.583333,2.588542,2.552083,2.578125,0.117557,3931200
1972-07-17,2.578125,2.609375,2.562500,2.583333,0.117794,1632000
1972-07-24,2.583333,2.593750,2.531250,2.531250,0.115419,1190400
1972-07-31,2.531250,2.557292,2.494792,2.546875,0.116132,1944000
1972-08-07,2.546875,2.843750,2.531250,2.812500,0.128244,4185600
1972-08-14,2.812500,3.083333,2.781250,3.083333,0.140593,11109600
1972-08-21,3.083333,3.239583,3.052083,3.213542,0.146530,7711200
1972-08-28,3.213542,3.281250,3.114583,3.260417,0.149794,3900000
1972-09-04,3.255208,3.260417,3.218750,3.250000,0.149316,1612800
1972-09-11,3.250000,3.250000,3.062500,3.119792,0.143333,2390400
1972-09-18,3.114583,3.114583,2.916667,3.000000,0.137830,1731600
1972-09-25,3.000000,3.500000,3.000000,3.385417,0.155537,4160400
1972-10-02,3.385417,3.427083,3.208333,3.302083,0.151709,3772800
1972-10-09,3.333333,3.416667,3.270833,3.312500,0.152187,1828800
1972-10-16,3.312500,3.333333,3.177083,3.312500,0.152187,1984800
1972-10-23,3.333333,3.406250,2.989583,3.156250,0.145009,5934000
1972-10-30,3.177083,3.697917,3.177083,3.604167,0.165587,5836800
1972-11-06,3.604167,3.791667,3.541667,3.687500,0.169416,5569200
1972-11-13,3.687500,3.750000,3.583333,3.750000,0.172287,4646400
1972-11-20,3.750000,3.958333,3.729167,3.822917,0.175637,4088400
1972-11-27,3.822917,4.000000,3.770833,3.968750,0.182338,3690000
1972-12-04,3.968750,3.979167,3.739583,3.781250,0.174752,2488800
1972-12-11,3.791667,3.895833,3.760417,3.812500,0.176196,2092800
1972-12-18,3.791667,3.906250,3.645833,3.750000,0.173307,5152800
1972-12-25,3.750000,3.812500,3.697917,3.812500,0.176196,1107600
1973-01-01,3.812500,3.822917,3.541667,3.677083,0.169938,3124800
1973-01-08,3.666667,3.885417,3.562500,3.697917,0.170900,4058400
1973-01-15,3.697917,3.750000,3.364583,3.489583,0.161272,4089600
1973-01-22,3.489583,3.750000,3.437500,3.645833,0.168493,5652000
1973-01-29,3.645833,3.833333,3.635417,3.708333,0.171382,3278400
1973-02-05,3.708333,3.802083,3.625000,3.750000,0.173307,3063600
1973-02-12,3.750000,4.041667,3.750000,3.989583,0.184380,4129200
1973-02-19,4.010417,4.125000,3.781250,3.812500,0.176196,2884800
1973-02-26,3.791667,3.989583,3.635417,3.989583,0.185442,3692400
1973-03-05,3.989583,4.114583,3.916667,3.927083,0.182537,4398000
1973-03-12,3.937500,3.989583,3.770833,3.791667,0.176243,2923200
1973-03-19,3.770833,3.781250,3.666667,3.739583,0.173822,3811200
1973-03-26,3.739583,3.770833,3.666667,3.677083,0.170917,2761200
1973-04-02,3.677083,3.729167,3.354167,3.489583,0.162201,2894400
1973-04-09,3.489583,3.708333,3.458333,3.614583,0.168012,2352000
1973-04-16,3.614583,3.645833,3.458333,3.645833,0.169464,1411200
1973-04-23,3.645833,3.656250,3.093750,3.114583,0.144771,3434400
1973-04-30,3.114583,3.625000,3.031250,3.458333,0.160749,4449600
1973-05-07,3.458333,3.531250,3.250000,3.302083,0.153486,1719600
1973-05-14,3.302083,3.333333,3.177083,3.208333,0.149128,2572800
1973-05-21,3.208333,3.614583,3.104167,3.500000,0.162686,3134400
1973-05-28,3.500000,3.520833,3.218750,3.302083,0.154448,972000
1973-06-04,3.291667,3.406250,3.208333,3.385417,0.158345,2536800
1973-06-11,3.385417,3.468750,3.270833,3.281250,0.153473,1106400
1973-06-18,3.270833,3.270833,2.968750,3.260417,0.152499,2666400
1973-06-25,3.239583,3.343750,3.156250,3.260417,0.152499,1233600
1973-07-02,3.229167,3.229167,3.125000,3.135417,0.146652,913200
1973-07-09,3.135417,3.416667,3.093750,3.406250,0.159320,2124000
1973-07-16,3.406250,3.739583,3.375000,3.729167,0.174423,6033600
1973-07-23,3.770833,4.010417,3.750000,4.000000,0.187091,6052800
1973-07-30,4.000000,4.020833,3.770833,4.010417,0.187578,2696400
1973-08-06,4.010417,4.114583,3.864583,4.104167,0.191963,4090800
1973-08-13,4.104167,4.520833,4.031250,4.447917,0.208041,6512400
1973-08-20,4.447917,4.500000,4.197917,4.395833,0.205605,4221600
1973-08-27,4.395833,4.687500,4.291667,4.625000,0.216324,3994800
1973-09-03,4.625000,4.687500,4.500000,4.687500,0.221388,3248400
1973-09-10,4.687500,4.739583,4.531250,4.604167,0.217452,2565600
1973-09-17,4.614583,4.989583,4.614583,4.989583,0.235655,4250400
1973-09-24,4.989583,5.000000,4.791667,4.937500,0.233195,3619200
1973-10-01,4.937500,5.416667,4.875000,5.375000,0.253858,4882800
1973-10-08,5.375000,5.447917,5.114583,5.375000,0.253858,4581600
1973-10-15,5.312500,5.458333,5.104167,5.322917,0.251398,3562800
1973-10-22,5.312500,5.406250,5.145833,5.270833,0.248938,2534400
1973-10-29,5.270833,5.302083,4.500000,4.645833,0.219420,9145200
1973-11-05,4.645833,4.854167,4.489583,4.718750,0.222864,3862800
1973-11-12,4.625000,4.625000,4.270833,4.520833,0.213516,6489600
1973-11-19,4.406250,4.583333,4.302083,4.562500,0.215484,2787600
1973-11-26,4.541667,4.541667,4.104167,4.135417,0.195313,3062400
1973-12-03,4.041667,4.354167,3.833333,4.343750,0.206473,3214800
1973-12-10,4.343750,4.489583,3.937500,4.125000,0.196075,2775600
1973-12-17,4.135417,4.375000,4.041667,4.333333,0.205978,1593600
1973-12-24,4.322917,4.520833,4.229167,4.281250,0.203502,2052000
1973-12-31,4.281250,4.489583,4.114583,4.291667,0.203997,2151600
1974-01-07,4.218750,4.218750,3.562500,3.708333,0.176269,4566000
1974-01-14,3.708333,3.916667,3.604167,3.822917,0.181716,2667600
1974-01-21,3.802083,3.989583,3.645833,3.833333,0.182211,1831200
1974-01-28,3.833333,3.937500,3.791667,3.822917,0.181716,1116000
1974-02-04,3.791667,3.791667,3.552083,3.562500,0.169337,1881600
1974-02-11,3.541667,3.750000,3.375000,3.729167,0.177260,1432800
1974-02-18,3.729167,3.875000,3.635417,3.812500,0.181221,1717200
1974-02-25,3.812500,4.000000,3.697917,3.760417,0.178745,1483200
1974-03-04,3.760417,3.968750,3.718750,3.854167,0.184614,1670400
1974-03-11,3.854167,3.906250,3.718750,3.739583,0.179125,2266800
1974-03-18,3.739583,3.760417,3.583333,3.625000,0.173637,1657200
1974-03-25,3.583333,3.583333,3.291667,3.375000,0.161662,1808400
1974-04-01,3.375000,3.406250,3.187500,3.260417,0.156173,2440800
1974-04-08,3.260417,3.375000,3.208333,3.354167,0.160664,1166400
1974-04-15,3.354167,3.416667,3.322917,3.354167,0.160664,958800
1974-04-22,3.354167,3.427083,3.177083,3.197917,0.153180,1767600
1974-04-29,3.187500,3.291667,3.104167,3.229167,0.154676,2388000
