Date,Open,High,Low,Close,Adj Close,Volume
1990-03-26,0.484375,0.496094,0.460938,0.468750,0.285043,14924800
1990-04-02,0.460938,0.527344,0.453125,0.513672,0.312359,33657600
1990-04-09,0.503906,0.515625,0.500000,0.515625,0.313547,3865600
1990-04-16,0.515625,0.542969,0.500000,0.507813,0.308796,21446400
1990-04-23,0.500000,0.527344,0.500000,0.519531,0.315922,10323200
1990-04-30,0.511719,0.546875,0.511719,0.542969,0.330174,23596800
1990-05-07,0.535156,0.550781,0.535156,0.542969,0.330174,14624000
1990-05-14,0.550781,0.558594,0.535156,0.546875,0.332550,17747200
1990-05-21,0.546875,0.554688,0.515625,0.515625,0.313547,12780800
1990-05-28,0.527344,0.542969,0.519531,0.531250,0.323048,8947200
1990-06-04,0.527344,0.539063,0.476563,0.500000,0.304045,35539200
1990-06-11,0.507813,0.539063,0.496094,0.519531,0.315922,9440000
1990-06-18,0.519531,0.535156,0.509766,0.531250,0.323048,13280000
1990-06-25,0.531250,0.531250,0.492188,0.503906,0.306421,20102400
1990-07-02,0.496094,0.546875,0.496094,0.535156,0.325424,11225600
1990-07-09,0.539063,0.593750,0.527344,0.574219,0.349177,21324800
1990-07-16,0.585938,0.593750,0.558594,0.578125,0.351552,11875200
1990-07-23,0.585938,0.632813,0.539063,0.609375,0.370555,31040000
1990-07-30,0.609375,0.609375,0.496094,0.539063,0.327799,23305600
1990-08-06,0.531250,0.593750,0.484375,0.554688,0.337300,18464000
1990-08-13,0.562500,0.562500,0.484375,0.500000,0.304045,14310400
1990-08-20,0.500000,0.515625,0.460938,0.515625,0.313547,15283200
1990-08-27,0.523438,0.546875,0.507813,0.539063,0.327799,11753600
1990-09-03,0.554688,0.554688,0.523438,0.539063,0.327799,12092800
1990-09-10,0.531250,0.546875,0.500000,0.515625,0.313547,9942400
1990-09-17,0.523438,0.539063,0.460938,0.484375,0.294544,22460800
1990-09-24,0.468750,0.476563,0.390625,0.421875,0.256538,13545600
1990-10-01,0.421875,0.453125,0.343750,0.382813,0.232785,21395200
1990-10-08,0.398438,0.398438,0.335938,0.343750,0.209031,12864000
1990-10-15,0.343750,0.343750,0.281250,0.296875,0.180527,56294400
1990-10-22,0.296875,0.367188,0.289063,0.351563,0.213782,41196800
1990-10-29,0.351563,0.406250,0.335938,0.398438,0.242286,6320000
1990-11-05,0.398438,0.398438,0.359375,0.382813,0.232785,10288000
1990-11-12,0.390625,0.437500,0.382813,0.421875,0.256538,4854400
1990-11-19,0.414063,0.445313,0.414063,0.429688,0.261289,5980800
1990-11-26,0.414063,0.480469,0.414063,0.460938,0.280292,15020800
1990-12-03,0.468750,0.515625,0.453125,0.500000,0.304045,11884800
1990-12-10,0.492188,0.507813,0.453125,0.476563,0.289793,11792000
1990-12-17,0.468750,0.546875,0.468750,0.531250,0.323048,15036800
1990-12-24,0.523438,0.546875,0.523438,0.531250,0.323048,2838400
1990-12-31,0.546875,0.546875,0.507813,0.515625,0.313547,5196800
1991-01-07,0.500000,0.515625,0.468750,0.476563,0.289793,8953600
1991-01-14,0.460938,0.554688,0.460938,0.531250,0.323048,12652800
1991-01-21,0.523438,0.578125,0.523438,0.570313,0.346802,8857600
1991-01-28,0.578125,0.644531,0.562500,0.628906,0.382432,15948800
1991-02-04,0.628906,0.664063,0.628906,0.648438,0.394309,8275200
1991-02-11,0.652344,0.710938,0.652344,0.667969,0.406186,10944000
1991-02-18,0.667969,0.722656,0.660156,0.703125,0.427564,13366400
1991-02-25,0.710938,0.765625,0.703125,0.753906,0.458444,12662400
1991-03-04,0.757813,0.929688,0.753906,0.894531,0.543956,18892800
1991-03-11,0.894531,0.894531,0.781250,0.843750,0.513077,10688000
1991-03-18,0.843750,0.847656,0.792969,0.820313,0.498825,5744000
1991-03-25,0.820313,0.917969,0.820313,0.898438,0.546332,4752000
1991-04-01,0.894531,0.953125,0.859375,0.933594,0.567710,5977600
1991-04-08,0.937500,1.085938,0.921875,0.984375,0.598589,21696000
1991-04-15,0.992188,1.039063,0.937500,1.015625,0.617592,14166400
1991-04-22,1.046875,1.191406,1.042969,1.156250,0.703105,21452800
1991-04-29,1.156250,1.250000,1.109375,1.246094,0.757738,13088000
1991-05-06,1.242188,1.402344,1.226563,1.257813,0.764864,34297600
1991-05-13,1.273438,1.539063,1.273438,1.523438,0.926388,40275200
1991-05-20,1.527344,1.527344,1.320313,1.367188,0.831374,44854400
1991-05-27,1.371094,1.500000,1.371094,1.429688,0.869380,15632000
1991-06-03,1.433594,1.511719,1.433594,1.492188,0.907385,12889600
1991-06-10,1.500000,1.515625,1.382813,1.437500,0.874131,12313600
1991-06-17,1.433594,1.476563,1.398438,1.398438,0.850377,12054400
1991-06-24,1.390625,1.417969,1.332031,1.378906,0.838500,18588800
1991-07-01,1.402344,1.449219,1.386719,1.410156,0.857503,8176000
1991-07-08,1.406250,1.507813,1.402344,1.445313,0.878881,16963200
