Date,Open,High,Low,Close,Adj Close,Volume
2007-10-22,7.600000,8.600000,6.750000,8.550000,6.290481,20600
2007-10-29,8.400000,8.750000,7.300000,8.150000,5.996184,42800
2007-11-05,8.000000,8.000000,5.750000,6.950000,5.113312,45400
2007-11-12,6.500000,7.500000,5.950000,7.500000,5.517962,14300
2007-11-19,7.000000,7.150000,5.000000,6.000000,4.414370,31100
2007-11-26,5.850000,6.450000,5.000000,5.400000,3.972933,9600
2007-12-03,5.500000,5.700000,5.000000,5.200000,3.825787,40400
2007-12-10,5.250000,5.500000,4.350000,5.000000,3.678642,60400
2007-12-17,5.200000,5.450000,4.250000,5.450000,4.009718,184400
2007-12-24,5.750000,5.900000,4.950000,5.500000,4.046506,17100
2007-12-31,5.450000,6.200000,5.350000,6.000000,4.414370,23300
2008-01-07,5.850000,6.000000,5.000000,5.150000,3.789001,9000
2008-01-14,5.700000,5.700000,4.750000,4.750000,3.494711,11300
2008-01-21,4.750000,5.400000,4.250000,4.250000,3.126847,8700
2008-01-28,4.850000,4.850000,4.250000,4.850000,3.568283,9200
2008-02-04,4.500000,4.850000,4.100000,4.250000,3.126847,18400
2008-02-11,4.350000,4.350000,3.450000,4.000000,2.942914,43400
2008-02-18,4.000000,4.000000,3.450000,4.000000,2.942914,14000
2008-02-25,4.000000,5.400000,3.700000,5.400000,3.972933,57500
2008-03-03,4.800000,5.250000,4.000000,4.500000,3.310778,26400
2008-03-10,4.500000,4.500000,3.500000,4.350000,3.200419,46000
2008-03-17,4.000000,4.000000,3.750000,3.900000,2.869340,9200
2008-03-24,3.550000,4.250000,3.250000,3.750000,2.758981,25600
2008-03-31,3.900000,3.950000,2.800000,3.750000,2.758981,19600
2008-04-07,3.700000,3.750000,3.500000,3.750000,2.758981,18700
2008-04-14,3.750000,3.750000,3.250000,3.500000,2.575050,27000
2008-04-21,3.500000,3.750000,3.300000,3.750000,2.758981,18200
2008-04-28,3.750000,3.750000,3.250000,3.700000,2.722196,12700
2008-05-05,3.700000,3.700000,3.400000,3.400000,2.501477,2300
2008-05-12,3.400000,3.600000,3.150000,3.500000,2.575050,8600
2008-05-19,3.500000,3.600000,3.000000,3.250000,2.391118,15900
2008-05-26,3.250000,3.750000,3.250000,3.450000,2.538263,103300
2008-06-02,3.600000,4.150000,3.500000,4.000000,2.942914,62800
2008-06-09,4.100000,5.700000,4.100000,5.350000,3.936145,56000
2008-06-16,5.300000,5.750000,5.000000,5.450000,4.009718,26700
2008-06-23,5.500000,5.550000,4.750000,5.000000,3.678642,11200
2008-06-30,4.750000,5.000000,4.500000,4.850000,3.568283,6100
2008-07-07,5.000000,5.000000,4.600000,4.600000,3.384351,32900
2008-07-14,4.600000,4.950000,4.000000,4.150000,3.053273,19100
2008-07-21,4.150000,4.650000,4.050000,4.650000,3.421137,25300
2008-07-28,4.700000,5.000000,4.700000,4.700000,3.457922,16500
2008-08-04,4.700000,4.700000,4.650000,4.650000,3.421137,400
2008-08-11,4.500000,4.500000,4.050000,4.050000,2.979699,49400
2008-08-18,4.050000,4.250000,4.000000,4.000000,2.942914,20400
2008-08-25,4.000000,4.000000,3.550000,4.000000,2.942914,14400
2008-09-01,4.000000,4.000000,3.250000,3.300000,2.427904,31000
2008-09-08,3.500000,3.500000,2.350000,2.950000,2.170399,18900
2008-09-15,2.950000,3.300000,2.350000,3.250000,2.391118,19800
2008-09-22,3.250000,3.250000,2.750000,2.750000,2.023253,4500
2008-09-29,2.750000,3.250000,2.250000,2.250000,1.655389,15800
2008-10-06,2.250000,2.250000,1.500000,1.500000,1.103592,44900
2008-10-13,1.550000,1.750000,1.450000,1.500000,1.103592,16400
2008-10-20,1.500000,1.500000,1.250000,1.250000,0.919660,6400
2008-10-27,1.900000,1.900000,1.200000,1.650000,1.213952,21600
2008-11-03,1.650000,1.650000,0.900000,0.950000,0.698942,138000
2008-11-10,1.150000,1.150000,0.900000,0.900000,0.662156,316000
2008-11-17,0.900000,0.900000,0.750000,0.850000,0.625369,41200
2008-11-24,1.000000,1.000000,0.600000,0.850000,0.625369,43300
2008-12-01,0.850000,1.000000,0.850000,0.900000,0.662156,13300
2008-12-08,0.950000,1.400000,0.800000,1.400000,1.030020,52800
2008-12-15,1.150000,1.150000,0.650000,0.650000,0.478223,64000
2008-12-22,0.700000,0.700000,0.600000,0.600000,0.441437,7500
2008-12-29,0.700000,0.750000,0.700000,0.750000,0.551796,77800
2009-01-05,0.750000,0.750000,0.750000,0.750000,0.551796,29000
2009-01-12,0.750000,0.750000,0.750000,0.750000,0.551796,4000
2009-01-19,0.750000,0.750000,0.700000,0.700000,0.515010,2400
2009-01-26,0.750000,0.750000,0.700000,0.750000,0.551796,44900
2009-02-02,0.750000,0.750000,0.750000,0.750000,0.551796,2800
2009-02-09,0.750000,0.750000,0.650000,0.650000,0.478223,5100
2009-02-16,0.600000,0.650000,0.600000,0.650000,0.478223,3500
2009-02-23,0.650000,0.750000,0.600000,0.650000,0.478223,4300
2009-03-02,0.650000,0.650000,0.500000,0.550000,0.404651,7800
2009-03-09,0.550000,0.600000,0.450000,0.450000,0.331078,11800
2009-03-16,0.600000,0.600000,0.450000,0.500000,0.367864,5800
2009-03-23,0.500000,0.750000,0.500000,0.600000,0.441437,6400
2009-03-30,0.750000,0.750000,0.350000,0.500000,0.367864,9800
2009-04-06,0.500000,0.700000,0.500000,0.600000,0.441437,5100
2009-04-13,0.700000,0.700000,0.600000,0.650000,0.478223,4200
2009-04-20,0.700000,0.750000,0.550000,0.750000,0.551796,16900
2009-04-27,0.600000,0.750000,0.600000,0.750000,0.551796,23200
2009-05-04,0.750000,0.750000,0.650000,0.650000,0.478223,16300
2009-05-11,0.650000,0.750000,0.650000,0.750000,0.551796,18200
2009-05-18,0.700000,0.700000,0.600000,0.600000,0.441437,53600
2009-05-25,0.600000,0.600000,0.550000,0.600000,0.441437,36400
2009-06-01,0.550000,0.550000,0.450000,0.550000,0.404651,11600
2009-06-08,0.500000,0.600000,0.500000,0.500000,0.367864,10100
2009-06-15,0.550000,0.550000,0.500000,0.500000,0.367864,22400
2009-06-22,0.500000,0.550000,0.400000,0.400000,0.294291,13900
2009-06-29,0.400000,0.550000,0.400000,0.500000,0.367864,11700
2009-07-06,0.500000,0.500000,0.450000,0.500000,0.367864,900
2009-07-13,0.450000,0.450000,0.450000,0.450000,0.331078,7100
2009-07-20,0.450000,0.450000,0.400000,0.450000,0.331078,5400
2009-07-27,0.450000,0.450000,0.450000,0.450000,0.331078,6300
2009-08-03,0.450000,0.450000,0.400000,0.450000,0.331078,7000
2009-08-10,0.400000,0.450000,0.400000,0.450000,0.331078,2000
2009-08-17,0.450000,0.450000,0.450000,0.450000,0.331078,3100
2009-08-24,0.450000,0.450000,0.400000,0.400000,0.294291,27400
2009-08-31,0.400000,0.400000,0.400000,0.400000,0.294291,12800
2009-09-07,0.400000,0.400000,0.300000,0.300000,0.220719,51300
2009-09-14,0.300000,0.450000,0.300000,0.400000,0.294291,173500
2009-09-21,0.450000,0.450000,0.350000,0.400000,0.294291,76000
2009-09-28,0.450000,0.450000,0.400000,0.400000,0.294291,49100
2009-10-05,0.400000,0.450000,0.350000,0.400000,0.294291,10200
2009-10-12,0.450000,0.450000,0.400000,0.450000,0.331078,25700
2009-10-19,0.450000,0.500000,0.350000,0.450000,0.331078,12300
2009-10-26,0.450000,0.450000,0.350000,0.350000,0.257505,15100
2009-11-02,0.350000,0.400000,0.300000,0.300000,0.220719,60300
2009-11-09,0.350000,0.450000,0.350000,0.450000,0.331078,32400
2009-11-16,0.450000,0.450000,0.300000,0.400000,0.294291,87700
2009-11-23,0.400000,0.500000,0.400000,0.500000,0.367864,22900
2009-11-30,0.450000,0.500000,0.400000,0.400000,0.294291,9200
2009-12-07,0.400000,0.500000,0.400000,0.450000,0.331078,6800
2009-12-14,0.450000,0.500000,0.450000,0.450000,0.331078,10600
2009-12-21,0.450000,0.500000,0.400000,0.500000,0.367864,37300
2009-12-28,0.500000,0.550000,0.450000,0.550000,0.404651,16400
2010-01-04,0.550000,0.600000,0.550000,0.550000,0.404651,31000
2010-01-11,0.600000,1.750000,0.600000,1.400000,1.030020,131000
2010-01-18,1.350000,1.400000,0.900000,0.950000,0.698942,68500
2010-01-25,1.050000,1.200000,1.050000,1.200000,0.882874,5900
2010-02-01,1.200000,1.200000,1.000000,1.150000,0.846088,16100
2010-02-08,1.050000,1.200000,1.050000,1.200000,0.882874,20700
2010-02-15,1.200000,1.450000,1.150000,1.200000,0.882874,46800
2010-02-22,1.200000,1.250000,1.150000,1.250000,0.919660,19200
2010-03-01,1.250000,1.250000,1.150000,1.150000,0.846088,22500
2010-03-08,1.250000,1.750000,1.250000,1.450000,1.066806,71300
2010-03-15,1.400000,1.450000,1.300000,1.400000,1.030020,15200
2010-03-22,1.400000,1.400000,1.200000,1.250000,0.919660,60000
2010-03-29,1.250000,1.500000,1.200000,1.400000,1.030020,76400
2010-04-05,1.400000,1.500000,1.250000,1.400000,1.030020,21400
2010-04-12,1.400000,1.450000,0.900000,0.900000,0.662156,104300
2010-04-19,1.100000,1.150000,0.900000,1.150000,0.846088,28500
2010-04-26,1.100000,1.100000,1.000000,1.000000,0.735728,10600
2010-05-03,0.950000,1.200000,0.950000,1.000000,0.735728,22000
2010-05-10,0.950000,1.100000,0.950000,1.100000,0.809301,9500
2010-05-17,1.000000,1.400000,1.000000,1.000000,0.735728,119600
2010-05-24,1.000000,1.000000,1.000000,1.000000,0.735728,3200
2010-05-31,1.100000,1.100000,1.000000,1.100000,0.809301,10300
2010-06-07,1.100000,1.100000,1.000000,1.050000,0.772515,11000
2010-06-14,1.050000,1.050000,1.050000,1.050000,0.772515,2600
2010-06-21,1.050000,1.150000,1.000000,1.150000,0.846088,4800
2010-06-28,1.150000,1.150000,1.000000,1.000000,0.735728,25100
2010-07-05,1.000000,1.200000,1.000000,1.200000,0.882874,15400
2010-07-12,1.200000,1.200000,1.000000,1.000000,0.735728,1000
2010-07-19,1.000000,1.000000,1.000000,1.000000,0.735728,5000
2010-07-26,1.000000,1.000000,0.850000,0.850000,0.625369,17100
2010-08-02,0.800000,0.850000,0.800000,0.800000,0.588583,11400
2010-08-09,0.800000,0.900000,0.800000,0.800000,0.588583,15300
2010-08-16,0.900000,0.900000,0.850000,0.850000,0.625369,1800
2010-08-23,0.900000,1.250000,0.800000,1.150000,0.846088,167000
2010-08-30,1.100000,1.500000,1.100000,1.400000,1.030020,20900
2010-09-06,1.350000,1.500000,1.150000,1.250000,0.919660,14300
2010-09-13,1.400000,1.400000,1.200000,1.300000,0.956447,8300
2010-09-20,1.200000,1.250000,1.150000,1.200000,0.882874,19800
2010-09-27,1.200000,1.200000,1.050000,1.100000,0.809301,26700
2010-10-04,1.200000,1.200000,1.000000,1.000000,0.735728,54700
2010-10-11,1.100000,1.150000,1.050000,1.100000,0.809301,19100
2010-10-18,1.100000,1.150000,1.100000,1.150000,0.846088,53200
2010-10-25,1.100000,1.200000,1.100000,1.100000,0.809301,42800
2010-11-01,1.100000,1.150000,1.050000,1.050000,0.772515,7600
2010-11-08,1.050000,1.150000,1.050000,1.100000,0.809301,42800
2010-11-15,1.100000,1.150000,1.050000,1.050000,0.772515,34800
2010-11-22,1.050000,1.150000,1.000000,1.150000,0.846088,87300
2010-11-29,1.150000,1.250000,1.050000,1.150000,0.846088,122700
2010-12-06,1.150000,1.200000,0.950000,1.000000,0.735728,488900
2010-12-13,1.000000,1.050000,0.950000,1.000000,0.735728,683200
2010-12-20,1.000000,1.150000,0.950000,1.050000,0.772515,1268900
2010-12-27,1.200000,1.250000,1.100000,1.100000,0.809301,46500
2011-01-03,1.100000,1.150000,1.100000,1.150000,0.846088,55000
2011-01-10,1.150000,1.150000,1.050000,1.150000,0.846088,853000
2011-01-17,1.100000,1.200000,1.050000,1.150000,0.846088,54400
2011-01-24,1.050000,1.150000,1.000000,1.050000,0.772515,43400
2011-01-31,1.000000,1.150000,1.000000,1.150000,0.846088,74300
2011-02-07,1.100000,1.150000,1.050000,1.050000,0.772515,17700
2011-02-14,1.050000,1.400000,1.050000,1.250000,0.919660,226500
2011-02-21,1.250000,1.450000,1.200000,1.250000,0.919660,38300
2011-02-28,1.250000,1.300000,1.250000,1.250000,0.919660,18900
2011-03-07,1.150000,1.250000,1.100000,1.200000,0.882874,58800
2011-03-14,1.250000,1.250000,1.150000,1.250000,0.919660,96900
2011-03-21,1.250000,1.250000,1.200000,1.200000,0.882874,42000
2011-03-28,1.200000,1.250000,1.200000,1.200000,0.882874,47800
2011-04-04,1.200000,1.400000,1.200000,1.400000,1.030020,57200
2011-04-11,1.250000,2.000000,1.250000,1.800000,1.324311,336100
2011-04-18,1.700000,2.400000,1.650000,2.250000,1.655389,270200
2011-04-25,2.250000,2.250000,1.900000,2.050000,1.508243,387500
2011-05-02,2.200000,2.200000,1.800000,1.850000,1.361098,185600
2011-05-09,1.850000,2.000000,1.500000,1.650000,1.213952,123800
2011-05-16,1.600000,1.750000,1.400000,1.500000,1.103592,451200
2011-05-23,1.600000,1.600000,1.450000,1.500000,1.103592,109600
2011-05-30,1.500000,1.750000,1.500000,1.650000,1.213952,64700
2011-06-06,1.650000,1.650000,1.500000,1.550000,1.140379,175000
2011-06-13,1.550000,1.700000,1.500000,1.550000,1.140379,72000
2011-06-20,1.550000,1.600000,1.350000,1.400000,1.030020,102400
2011-06-27,1.380000,1.500000,1.380000,1.420000,1.044734,41500
2011-07-04,1.420000,1.500000,1.400000,1.400000,1.030020,15200
2011-07-11,1.420000,1.450000,1.380000,1.380000,1.015306,112100
2011-07-18,1.400000,1.740000,1.400000,1.650000,1.213952,159900
2011-07-25,1.650000,1.650000,1.500000,1.510000,1.110950,62500
2011-08-01,1.510000,1.520000,1.500000,1.500000,1.103592,130300
2011-08-08,1.460000,1.580000,1.410000,1.500000,1.103592,84100
2011-08-15,1.540000,1.540000,1.400000,1.430000,1.052092,65200
2011-08-22,1.430000,1.500000,1.410000,1.460000,1.074163,42100
2011-08-29,1.460000,1.550000,1.400000,1.400000,1.030020,11800
2011-09-05,1.400000,1.430000,1.400000,1.400000,1.030020,2800
2011-09-12,1.400000,1.500000,1.400000,1.400000,1.030020,31000
2011-09-19,1.400000,1.500000,1.150000,1.300000,0.956447,67500
