Date,Open,High,Low,Close,Adj Close,Volume
2004-05-03,0.780000,0.800000,0.780000,0.800000,0.800000,40000
2004-05-10,0.750000,0.750000,0.500000,0.550000,0.550000,537500
2004-05-17,0.560000,0.650000,0.530000,0.580000,0.580000,834000
2004-05-24,0.580000,0.650000,0.570000,0.620000,0.620000,779600
2004-05-31,0.640000,0.680000,0.620000,0.680000,0.680000,24800
2004-06-07,0.650000,0.680000,0.600000,0.620000,0.620000,31500
2004-06-14,0.750000,0.850000,0.650000,0.820000,0.820000,690000
2004-06-21,0.840000,0.840000,0.800000,0.800000,0.800000,105900
2004-06-28,0.800000,0.840000,0.750000,0.840000,0.840000,75500
2004-07-05,0.850000,0.890000,0.780000,0.800000,0.800000,190500
2004-07-12,0.800000,0.870000,0.760000,0.760000,0.760000,28700
2004-07-19,0.770000,0.770000,0.740000,0.770000,0.770000,356200
2004-07-26,0.750000,0.750000,0.700000,0.710000,0.710000,214100
2004-08-02,0.710000,0.750000,0.690000,0.700000,0.700000,265900
2004-08-09,0.680000,0.750000,0.670000,0.670000,0.670000,480200
2004-08-16,0.670000,0.700000,0.660000,0.680000,0.680000,562500
2004-08-23,0.700000,0.700000,0.670000,0.680000,0.680000,253700
2004-08-30,0.670000,0.730000,0.620000,0.650000,0.650000,262900
2004-09-06,0.650000,0.850000,0.650000,0.650000,0.650000,55000
2004-09-13,0.650000,0.700000,0.630000,0.700000,0.700000,128600
2004-09-20,0.700000,0.850000,0.660000,0.720000,0.720000,239600
2004-09-27,0.720000,0.840000,0.700000,0.750000,0.750000,333500
2004-10-04,0.750000,0.840000,0.750000,0.750000,0.750000,1359700
2004-10-11,0.760000,0.760000,0.550000,0.730000,0.730000,104500
2004-10-18,0.650000,0.850000,0.600000,0.700000,0.700000,452300
2004-10-25,0.700000,0.700000,0.550000,0.600000,0.600000,116600
2004-11-01,0.670000,0.670000,0.600000,0.600000,0.600000,81500
2004-11-08,0.610000,0.610000,0.560000,0.560000,0.560000,49400
2004-11-15,0.580000,0.620000,0.520000,0.620000,0.620000,132600
2004-11-22,0.600000,0.630000,0.530000,0.590000,0.590000,168000
2004-11-29,0.580000,0.600000,0.570000,0.590000,0.590000,87500
2004-12-06,0.590000,0.590000,0.530000,0.580000,0.580000,84700
2004-12-13,0.580000,0.680000,0.500000,0.650000,0.650000,499500
2004-12-20,0.700000,0.750000,0.650000,0.750000,0.750000,220300
2004-12-27,0.750000,0.780000,0.750000,0.780000,0.780000,52000
2005-01-03,0.710000,0.710000,0.630000,0.650000,0.650000,96100
2005-01-10,0.650000,0.750000,0.630000,0.750000,0.750000,369400
2005-01-17,0.750000,0.830000,0.720000,0.750000,0.750000,231500
2005-01-24,0.700000,0.700000,0.640000,0.640000,0.640000,71200
2005-01-31,0.610000,0.700000,0.600000,0.680000,0.680000,231000
2005-02-07,0.690000,0.800000,0.680000,0.800000,0.800000,351300
2005-02-14,0.800000,0.890000,0.750000,0.890000,0.890000,407200
2005-02-21,0.900000,1.100000,0.850000,1.000000,1.000000,929500
2005-02-28,1.050000,1.150000,0.950000,1.140000,1.140000,418700
2005-03-07,1.190000,1.350000,1.000000,1.120000,1.120000,1575200
2005-03-14,1.100000,1.100000,0.900000,1.000000,1.000000,377400
2005-03-21,1.010000,1.100000,0.910000,1.010000,1.010000,219800
2005-03-28,1.010000,1.050000,0.880000,1.000000,1.000000,213200
2005-04-04,1.010000,1.110000,0.850000,0.970000,0.970000,607100
2005-04-11,0.990000,1.000000,0.810000,0.810000,0.810000,191100
2005-04-18,0.820000,0.950000,0.820000,0.940000,0.940000,79700
2005-04-25,0.940000,0.950000,0.880000,0.880000,0.880000,55500
2005-05-02,0.810000,0.920000,0.810000,0.850000,0.850000,43000
2005-05-09,0.900000,0.900000,0.800000,0.850000,0.850000,69800
2005-05-16,0.850000,0.850000,0.800000,0.840000,0.840000,155000
2005-05-23,0.800000,0.850000,0.750000,0.840000,0.840000,39000
2005-05-30,0.840000,0.850000,0.800000,0.820000,0.820000,52400
2005-06-06,0.820000,0.900000,0.820000,0.900000,0.900000,144200
2005-06-13,0.890000,1.000000,0.870000,1.000000,1.000000,582000
2005-06-20,1.000000,1.000000,0.870000,0.950000,0.950000,67500
2005-06-27,0.950000,0.980000,0.910000,0.920000,0.920000,151600
2005-07-04,0.890000,0.900000,0.860000,0.860000,0.860000,50000
2005-07-11,0.870000,0.940000,0.860000,0.860000,0.860000,28300
2005-07-18,0.860000,0.940000,0.860000,0.910000,0.910000,520000
2005-07-25,0.860000,0.920000,0.860000,0.890000,0.890000,465700
2005-08-01,0.890000,0.890000,0.850000,0.870000,0.870000,381800
2005-08-08,0.870000,0.960000,0.870000,0.920000,0.920000,406400
2005-08-15,0.940000,1.050000,0.920000,1.020000,1.020000,502400
2005-08-22,1.050000,1.050000,0.960000,0.960000,0.960000,279200
2005-08-29,1.000000,1.000000,0.880000,0.950000,0.950000,272800
2005-09-05,0.970000,1.110000,0.950000,1.000000,1.000000,262700
2005-09-12,1.000000,1.050000,0.960000,1.050000,1.050000,158600
2005-09-19,1.050000,1.050000,0.970000,1.000000,1.000000,156100
2005-09-26,0.960000,0.970000,0.880000,0.960000,0.960000,153600
2005-10-03,0.970000,1.030000,0.930000,0.950000,0.950000,229800
2005-10-10,0.950000,0.950000,0.850000,0.850000,0.850000,119200
2005-10-17,0.810000,0.900000,0.770000,0.800000,0.800000,668900
2005-10-24,0.800000,0.850000,0.800000,0.850000,0.850000,50000
2005-10-31,0.910000,0.920000,0.820000,0.820000,0.820000,72500
2005-11-07,0.800000,0.880000,0.790000,0.790000,0.790000,28000
2005-11-14,0.780000,0.810000,0.650000,0.760000,0.760000,105000
2005-11-21,0.760000,0.790000,0.690000,0.760000,0.760000,109700
2005-11-28,0.730000,0.780000,0.610000,0.750000,0.750000,62600
2005-12-05,0.780000,0.800000,0.680000,0.700000,0.700000,108000
2005-12-12,0.700000,0.850000,0.700000,0.800000,0.800000,176700
2005-12-19,0.760000,1.100000,0.760000,0.960000,0.960000,224100
2005-12-26,1.010000,1.040000,0.950000,1.040000,1.040000,113000
2006-01-02,1.100000,1.100000,0.970000,1.050000,1.050000,191300
2006-01-09,1.050000,1.050000,0.950000,1.000000,1.000000,400600
2006-01-16,1.000000,1.000000,0.890000,0.930000,0.930000,208300
2006-01-23,0.890000,1.030000,0.800000,1.020000,1.020000,333000
2006-01-30,1.020000,1.020000,0.840000,0.920000,0.920000,207500
2006-02-06,0.950000,1.040000,0.900000,0.990000,0.990000,191000
2006-02-13,0.990000,1.100000,0.950000,1.050000,1.050000,468300
2006-02-20,1.040000,1.220000,1.000000,1.120000,1.120000,1083700
2006-02-27,1.120000,1.190000,0.970000,1.080000,1.080000,1006800
2006-03-06,1.100000,1.170000,1.010000,1.150000,1.150000,370300
2006-03-13,1.110000,1.110000,0.950000,1.080000,1.080000,306400
2006-03-20,1.140000,1.150000,1.000000,1.080000,1.080000,277700
2006-03-27,1.100000,1.140000,1.020000,1.050000,1.050000,1038300
2006-04-03,1.080000,1.100000,1.000000,1.100000,1.100000,290800
2006-04-10,1.100000,1.120000,1.030000,1.040000,1.040000,277500
2006-04-17,1.030000,1.090000,0.930000,1.000000,1.000000,314600
2006-04-24,0.970000,1.000000,0.930000,0.990000,0.990000,150500
2006-05-01,0.920000,1.090000,0.920000,0.980000,0.980000,287800
2006-05-08,1.050000,1.680000,0.980000,1.350000,1.350000,1252900
