Date,Open,High,Low,Close,Adj Close,Volume
2004-07-05,5.600000,5.850000,5.120000,5.840000,5.840000,1512680
2004-07-12,6.100000,6.200000,5.550000,5.650000,5.650000,1486522
2004-07-19,5.910000,6.100000,5.650000,6.000000,6.000000,633830
2004-07-26,5.920000,6.050000,5.750000,5.900000,5.900000,1290217
2004-08-02,5.900000,5.950000,5.700000,5.750000,5.750000,529789
2004-08-09,5.720000,5.890000,5.700000,5.750000,5.750000,1032599
2004-08-16,5.750000,5.900000,5.700000,5.800000,5.800000,360941
2004-08-23,5.750000,5.850000,5.700000,5.750000,5.750000,349942
2004-08-30,5.850000,5.900000,5.600000,5.800000,5.800000,372896
2004-09-06,5.800000,5.900000,5.650000,5.770000,5.770000,640139
2004-09-13,5.860000,6.290000,5.770000,6.000000,6.000000,721461
2004-09-20,6.250000,6.390000,6.100000,6.250000,6.250000,227611
2004-09-27,6.500000,7.070000,6.250000,7.000000,7.000000,394871
2004-10-04,6.850000,7.530000,6.700000,7.500000,7.500000,403981
2004-10-11,7.500000,7.500000,6.700000,6.900000,6.900000,628689
2004-10-18,6.800000,7.000000,6.450000,7.000000,7.000000,428793
2004-10-25,6.850000,7.230000,6.500000,6.940000,6.940000,387920
2004-11-01,6.650000,7.000000,6.300000,6.650000,6.650000,295831
2004-11-08,6.650000,6.950000,6.350000,6.650000,6.650000,401413
2004-11-15,6.710000,6.960000,6.660000,6.950000,6.950000,212121
2004-11-22,6.850000,7.400000,6.750000,7.200000,7.200000,960680
2004-11-29,7.670000,8.100000,7.000000,7.250000,7.250000,566069
2004-12-06,7.300000,7.500000,6.990000,7.300000,7.300000,297664
2004-12-13,7.450000,7.970000,7.320000,7.700000,7.700000,1024455
2004-12-20,7.850000,7.950000,7.520000,7.950000,7.950000,375879
2004-12-27,7.950000,8.500000,7.750000,8.500000,8.500000,54094
2005-01-03,8.500000,8.500000,7.610000,7.950000,7.950000,80812
2005-01-10,8.060000,8.740000,7.910000,8.740000,8.740000,519611
2005-01-17,8.850000,9.000000,8.660000,8.830000,8.830000,395350
2005-01-24,8.900000,9.000000,8.750000,8.870000,8.870000,326933
2005-01-31,8.910000,9.440000,8.850000,9.390000,9.390000,471787
2005-02-07,9.300000,9.500000,9.000000,9.500000,9.500000,360442
2005-02-14,9.980000,10.700000,9.500000,10.550000,10.550000,616473
2005-02-21,10.640000,10.990000,10.250000,10.800000,10.800000,388249
2005-02-28,10.730000,11.800000,10.600000,11.570000,11.570000,495026
2005-03-07,11.250000,11.600000,10.100000,10.510000,10.510000,383390
2005-03-14,10.410000,10.990000,10.350000,10.960000,10.960000,378051
2005-03-21,10.560000,11.000000,10.200000,10.330000,10.330000,470430
2005-03-28,9.900000,10.300000,9.110000,10.100000,10.100000,439699
2005-04-04,10.200000,10.700000,10.050000,10.400000,10.400000,447352
2005-04-11,10.150000,10.390000,9.350000,9.500000,9.500000,225788
2005-04-18,9.350000,10.250000,9.200000,10.090000,10.090000,358549
2005-04-25,9.900000,10.090000,9.690000,9.800000,9.800000,422551
2005-05-02,9.810000,9.950000,9.410000,9.500000,9.500000,177790
2005-05-09,9.250000,9.650000,9.100000,9.190000,9.190000,142720
2005-05-16,8.990000,9.470000,8.990000,9.030000,9.030000,88209
2005-05-23,9.030000,9.850000,9.000000,9.650000,9.650000,339608
2005-05-30,9.750000,10.500000,9.500000,10.300000,10.300000,374342
2005-06-06,10.410000,10.700000,10.300000,10.590000,10.590000,330311
2005-06-13,10.570000,11.600000,10.500000,11.260000,11.260000,961482
2005-06-20,11.150000,11.310000,10.760000,10.950000,10.950000,212925
2005-06-27,10.950000,11.000000,10.530000,10.650000,10.650000,287801
2005-07-04,10.850000,12.500000,10.700000,11.900000,11.900000,1372160
2005-07-11,11.820000,12.100000,11.400000,12.040000,12.040000,501502
