Date,Open,High,Low,Close,Adj Close,Volume
2013-09-16,12.760000,14.460000,12.750000,13.830000,13.830000,11230500
2013-09-23,14.130000,15.520000,13.840000,14.800000,14.800000,1897000
2013-09-30,14.700000,15.290000,14.000000,14.990000,14.990000,1234900
2013-10-07,14.650000,14.870000,14.160000,14.390000,14.390000,1047200
2013-10-14,14.240000,14.440000,13.540000,14.090000,14.090000,806200
2013-10-21,14.200000,14.200000,12.800000,13.310000,13.310000,747800
2013-10-28,13.280000,13.750000,12.940000,13.310000,13.310000,1675400
2013-11-04,13.450000,13.590000,12.880000,12.970000,12.970000,325400
2013-11-11,13.040000,13.200000,12.500000,13.170000,13.170000,809400
2013-11-18,13.160000,14.250000,12.740000,14.240000,14.240000,373500
2013-11-25,14.320000,14.340000,13.830000,14.140000,14.140000,577600
2013-12-02,14.200000,15.940000,14.140000,14.780000,14.780000,1593600
2013-12-09,14.860000,15.650000,14.540000,14.560000,14.560000,2578700
2013-12-16,14.530000,15.000000,14.010000,14.020000,14.020000,976800
2013-12-23,14.190000,14.190000,13.500000,13.650000,13.650000,5152000
2013-12-30,13.760000,14.160000,13.270000,13.970000,13.970000,1184600
2014-01-06,14.000000,14.080000,13.670000,13.780000,13.780000,557500
2014-01-13,13.800000,13.880000,12.440000,12.710000,12.710000,4242200
2014-01-20,12.700000,12.710000,11.510000,11.700000,11.700000,2058500
2014-01-27,11.750000,12.070000,11.490000,11.640000,11.640000,1183700
2014-02-03,11.660000,11.750000,10.370000,11.010000,11.010000,1614300
2014-02-10,11.010000,11.640000,10.830000,11.360000,11.360000,1057700
2014-02-17,11.380000,11.780000,11.300000,11.450000,11.450000,1231200
2014-02-24,11.420000,11.550000,8.990000,9.280000,9.280000,6340000
2014-03-03,9.190000,10.120000,9.090000,9.500000,9.500000,1084600
2014-03-10,9.410000,9.630000,8.810000,8.840000,8.840000,989000
2014-03-17,8.910000,9.090000,8.320000,8.430000,8.430000,1770500
2014-03-24,8.450000,8.560000,7.670000,8.350000,8.350000,1950500
2014-03-31,8.440000,8.590000,7.900000,7.990000,7.990000,1610700
2014-04-07,7.950000,7.950000,6.900000,7.010000,7.010000,4774900
2014-04-14,7.020000,7.350000,6.960000,7.290000,7.290000,632800
2014-04-21,7.250000,7.550000,7.180000,7.190000,7.190000,718200
2014-04-28,7.180000,7.290000,6.820000,6.960000,6.960000,970000
2014-05-05,6.950000,7.710000,6.840000,7.620000,7.620000,939400
2014-05-12,7.690000,8.080000,7.620000,7.810000,7.810000,875100
2014-05-19,7.770000,8.560000,7.640000,8.200000,8.200000,664600
2014-05-26,8.270000,8.830000,8.100000,8.800000,8.800000,870400
2014-06-02,8.840000,8.840000,8.130000,8.460000,8.460000,1136500
2014-06-09,8.510000,8.640000,8.290000,8.360000,8.360000,387300
2014-06-16,8.350000,8.830000,8.170000,8.750000,8.750000,742900
2014-06-23,8.730000,8.730000,8.390000,8.640000,8.640000,277100
2014-06-30,8.610000,9.500000,8.600000,9.260000,9.260000,1221700
2014-07-07,9.260000,9.300000,8.570000,8.680000,8.680000,513200
2014-07-14,8.780000,8.870000,8.200000,8.290000,8.290000,613300
2014-07-21,8.250000,8.870000,8.060000,8.620000,8.620000,636400
2014-07-28,8.610000,9.040000,8.540000,8.820000,8.820000,623900
2014-08-04,8.820000,8.980000,8.100000,8.210000,8.210000,279200
2014-08-11,8.200000,9.010000,8.200000,8.910000,8.910000,285200
2014-08-18,8.990000,9.180000,8.860000,9.000000,9.000000,241500
2014-08-25,9.080000,9.140000,8.800000,8.800000,8.800000,199600
2014-09-01,8.900000,9.080000,8.870000,9.040000,9.040000,119700
2014-09-08,9.010000,9.090000,8.820000,9.010000,9.010000,399200
2014-09-15,9.040000,9.160000,8.800000,8.950000,8.950000,194900
2014-09-22,8.940000,9.040000,8.740000,9.040000,9.040000,297700
2014-09-29,8.990000,9.050000,8.060000,8.200000,8.200000,890000
2014-10-06,8.240000,8.440000,7.160000,7.250000,7.250000,849800
2014-10-13,7.300000,7.580000,7.130000,7.440000,7.440000,277700
